original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
6,120,0.57,0.952027,0.59,0.874386,0.69,0.146897,0.71,0.0949033,0.5834019396968096,0.7080394932462971,0.12463755354948747
6,121,0.57,0.962692,0.59,0.877366,0.69,0.159805,0.71,0.0942803,0.5846947003258092,0.7082541850630373,0.12355948473722811
6,122,0.57,0.959197,0.59,0.891969,0.69,0.174562,0.71,0.0938471,0.5876108169215207,0.7084753992137759,0.12086458229225516
6,123,0.59,0.916667,0.61,0.820775,0.71,0.117429,0.73,0.0608592,0.5934762023943603,0.7161619450660953,0.12268574267173504
6,124,0.59,0.934426,0.61,0.837048,0.71,0.122577,0.73,0.0626492,0.5970705908932202,0.7175347334626,0.12046414256937976
6,125,0.59,0.922972,0.61,0.832173,0.71,0.138067,0.73,0.0670769,0.5950599676207887,0.7207245939926834,0.12566462637189468
6,126,0.59,0.94075,0.61,0.84461,0.71,0.153147,0.73,0.0949483,0.5984772207197836,0.7282639818415187,0.12978676112173515
6,127,0.59,0.935083,0.61,0.875781,0.71,0.14255,0.73,0.0821918,0.6018319786853732,0.7240991613401327,0.12226718265475955
6,128,0.59,0.954847,0.61,0.886346,0.71,0.156836,0.73,0.0984752,0.6060134888541773,0.7294774574714534,0.12346396861727615
6,129,0.61,0.906797,0.63,0.794286,0.73,0.115869,0.75,0.0594059,0.6112082374167859,0.7356210162035028,0.12441277878671697
6,130,0.61,0.910563,0.63,0.810624,0.73,0.133981,0.75,0.0742433,0.6121138894725783,0.7413767352944622,0.12926284582188396
6,131,0.61,0.904225,0.63,0.835463,0.73,0.138422,0.75,0.069395,0.6112288764142986,0.7411324554159966,0.12990357900169802
6,132,0.61,0.941176,0.63,0.879283,0.73,0.156731,0.75,0.0888469,0.6233055434378686,0.7467140759028992,0.12340853246503058
6,133,0.61,0.930869,0.63,0.867525,0.73,0.153793,0.75,0.08875,0.6197464637534731,0.7465407499654075,0.12679428621193445
6,134,0.61,0.948919,0.63,0.88456,0.73,0.173064,0.75,0.0934755,0.6252019142621855,0.7483604415210741,0.12315852725888854
6,135,0.61,0.948905,0.63,0.895084,0.75,0.102532,0.77,0.0571924,0.6281732037680459,0.7511169044279173,0.12294370065987148
6,136,0.63,0.905729,0.65,0.799051,0.75,0.109025,0.77,0.0483871,0.6310740733797034,0.7529766861979059,0.12190261281820247
6,137,0.63,0.936924,0.65,0.834472,0.75,0.120153,0.77,0.0671506,0.6372080584078398,0.7576045613028844,0.12039650289504467
6,138,0.63,0.942019,0.65,0.851795,0.75,0.146633,0.77,0.0802655,0.6393143731158006,0.7640529626699816,0.12473858955418093
6,139,0.63,0.932997,0.65,0.851551,0.75,0.129119,0.77,0.0830691,0.6381027920339857,0.7626467158452027,0.12454392381121704
6,140,0.63,0.940092,0.65,0.890308,0.75,0.165035,0.77,0.0920321,0.6461063795596979,0.7678171004165588,0.12171072085686097
6,141,0.63,0.957881,0.65,0.896179,0.75,0.181818,0.77,0.0959658,0.6487614664030339,0.7690601988067866,0.12029873240375266
6,142,0.65,0.920525,0.67,0.812453,0.77,0.107188,0.79,0.0576694,0.6537983936634836,0.7729031515430566,0.11910475787957298
6,143,0.65,0.927577,0.67,0.864062,0.77,0.127687,0.79,0.0710542,0.658683618042982,0.7797777259821164,0.12109410793913433
6,144,0.65,0.93272,0.67,0.841983,0.77,0.13591,0.79,0.0683304,0.6572120524152221,0.7806274674605946,0.12341541504537257
6,145,0.65,0.940672,0.67,0.845688,0.77,0.149718,0.79,0.0912964,0.6585639686684073,0.7870204171060019,0.12845644843759463
6,146,0.65,0.940893,0.67,0.866118,0.77,0.157123,0.79,0.1,0.6609376128385156,0.79,0.12906238716148444
6,147,0.65,0.939946,0.67,0.865964,0.77,0.161668,0.79,0.0840764,0.6607988429618015,0.7858955350836947,0.12509669212189323
6,148,0.67,0.900356,0.69,0.791155,0.79,0.107211,0.81,0.0535294,0.6700652008681239,0.7926865816220083,0.1226213807538844
6,149,0.67,0.926087,0.69,0.824346,0.79,0.118328,0.81,0.062788,0.6751281194405402,0.7965999279798344,0.12147180853929418
6,150,0.67,0.918513,0.69,0.832312,0.79,0.12356,0.81,0.0622407,0.6742953097991903,0.797684366912212,0.12338905711302173
6,151,0.67,0.922644,0.69,0.872797,0.79,0.128205,0.81,0.0661058,0.6790854013280639,0.799083852932083,0.11999845160401901
6,152,0.67,0.94657,0.69,0.874817,0.79,0.161774,0.81,0.0700713,0.6829806419243795,0.803472667653188,0.12049202572880857
6,153,0.67,0.950719,0.69,0.889054,0.79,0.171812,0.81,0.099194,0.6864498499959458,0.8097780164697458,0.12332816647379996
6,154,0.67,0.957071,0.69,0.895906,0.79,0.174066,0.81,0.0973451,0.6886613259216873,0.8093079069718943,0.12064658105020698
6,155,0.69,0.90355,0.71,0.81385,0.81,0.119732,0.83,0.056461,0.6907915273132664,0.8162372967078125,0.1254457693945461
6,156,0.69,0.922737,0.71,0.836266,0.81,0.120083,0.83,0.0781918,0.6952588729169317,0.8195881712626996,0.12432929834576789
6,157,0.69,0.92067,0.71,0.838088,0.81,0.128105,0.83,0.0659008,0.6950059334964035,0.8190363673192486,0.12403043382284507
6,158,0.69,0.930249,0.71,0.864782,0.81,0.150508,0.83,0.0705446,0.6992409916446454,0.8226327794966197,0.12339178785197435
6,159,0.69,0.945791,0.71,0.886621,0.81,0.174984,0.83,0.0814249,0.7054777758999492,0.8260292264461715,0.1205514505462223
7,1,0.19,0.945983,0.21,0.872616,0.31,0.15851,0.33,0.0786445,0.20253506344814426,0.3246521339001196,0.12211707045197534
7,2,0.21,0.905847,0.23,0.778846,0.31,0.178712,0.33,0.0972308,0.21092078015133736,0.3293202849246206,0.11839950477328326
7,3,0.21,0.90795,0.23,0.791976,0.33,0.107076,0.35,0.0594817,0.2113709969475917,0.33297346530992156,0.12160246836232985
7,4,0.21,0.931128,0.23,0.820896,0.33,0.111252,0.35,0.0609828,0.21564772479860655,0.33447669746087066,0.11882897266226411
7,5,0.21,0.937158,0.23,0.854852,0.33,0.120257,0.35,0.0684685,0.21902923237674043,0.33782297228149105,0.11879373990475062
7,6,0.21,0.944288,0.23,0.854656,0.33,0.129114,0.35,0.0696988,0.21988218493395215,0.33980018581103827,0.11991800087708612
7,7,0.21,0.942498,0.23,0.877279,0.33,0.138567,0.35,0.0889292,0.22303239853416948,0.3455393671758217,0.1225069686416522
7,8,0.23,0.907394,0.25,0.77874,0.33,0.174331,0.35,0.099464,0.23114943958213505,0.34985681274793967,0.11870737316580462
7,9,0.23,0.905952,0.25,0.828149,0.35,0.102066,0.37,0.0541012,0.2315300181226945,0.35086146507438787,0.11933144695169337
7,10,0.23,0.927326,0.25,0.8322,0.35,0.122741,0.37,0.0564663,0.23574522212644283,0.356862648944469,0.12111742681802617
7,11,0.23,0.925761,0.25,0.852113,0.35,0.129012,0.37,0.0619048,0.23699570932000869,0.358646464164799,0.12165075484479032
7,12,0.23,0.940639,0.25,0.860115,0.35,0.143628,0.37,0.0887822,0.24009363667974765,0.3659093312523475,0.12581569457259983
7,13,0.23,0.949333,0.25,0.889313,0.35,0.141927,0.37,0.0976514,0.2464388537154282,0.36893909963953053,0.12250024592410233
7,14,0.23,0.955912,0.25,0.884309,0.35,0.163386,0.37,0.0855884,0.24561722274206388,0.3662951042191533,0.12067788147708941
7,15,0.23,0.948405,0.25,0.898624,0.37,0.101759,0.39,0.0435511,0.24944717864245394,0.3706043853153953,0.12115720667294136
7,16,0.25,0.910143,0.27,0.799231,0.37,0.112219,0.39,0.0613003,0.25182901759953835,0.37479941553888846,0.1229703979393501
7,17,0.25,0.916725,0.27,0.819905,0.37,0.116959,0.39,0.0767386,0.25345486469737655,0.378433033982755,0.12497816928537847
7,18,0.25,0.922198,0.27,0.829027,0.37,0.141441,0.39,0.0757117,0.2547650019855964,0.3826095972420214,0.12784459525642505
7,19,0.25,0.928169,0.27,0.846442,0.37,0.144126,0.39,0.0911229,0.2568934379091365,0.386650346866504,0.12975690895736752
7,20,0.25,0.954388,0.27,0.875185,0.37,0.176471,0.39,0.0809465,0.26373382321376715,0.38601076163706693,0.12227693842329979
7,21,0.25,0.956786,0.27,0.883077,0.39,0.110132,0.41,0.0531429,0.2654081591121844,0.39355576768189005,0.12814760856970564
7,22,0.27,0.907299,0.29,0.795152,0.39,0.109443,0.41,0.0556542,0.27130168439637264,0.39351113986554825,0.12220945546917561
7,23,0.27,0.927774,0.29,0.835481,0.39,0.111182,0.41,0.0715553,0.27601865796972685,0.3956436695460384,0.11962501157631156
7,24,0.27,0.921473,0.29,0.858226,0.39,0.118737,0.41,0.0766926,0.2767902034879125,0.3989129586817745,0.12212275519386201
7,25,0.27,0.941372,0.29,0.855964,0.39,0.151155,0.41,0.0853946,0.2796880854252529,0.40555799538932247,0.12586990996406955
7,26,0.27,0.938451,0.29,0.867679,0.39,0.155616,0.41,0.0877612,0.28086616175888773,0.40639265018834336,0.12552648842945563
7,27,0.27,0.95083,0.29,0.885906,0.41,0.100065,0.43,0.0504933,0.28565830817571314,0.4100262246402685,0.12436791646455536
7,28,0.29,0.901325,0.31,0.814066,0.41,0.114373,0.43,0.0528455,0.2903036936018061,0.4146720572101905,0.12436836360838444
7,29,0.29,0.918919,0.31,0.858779,0.41,0.110422,0.43,0.0699177,0.2962916528101097,0.41514612028846315,0.11885446747835343
7,30,0.29,0.927181,0.31,0.845266,0.41,0.141927,0.43,0.0729483,0.29663639138130987,0.42215650628382384,0.12552011490251397
7,31,0.29,0.924177,0.31,0.853788,0.41,0.150164,0.43,0.0820513,0.2968695392746025,0.4247297053266131,0.12786016605201056
7,32,0.29,0.941813,0.31,0.878169,0.43,0.113846,0.45,0.0577037,0.30313965181321095,0.43493246625093734,0.1317928144377264
7,33,0.29,0.952925,0.31,0.898836,0.43,0.106383,0.45,0.050289,0.3095695982547283,0.43227582272613824,0.12270622447140994
7,34,0.31,0.903464,0.33,0.803716,0.43,0.104392,0.45,0.0613609,0.31069455026667203,0.43204131430523507,0.12134676403856304
7,35,0.31,0.921091,0.33,0.815083,0.43,0.117168,0.45,0.0619308,0.3139791336502905,0.4362161007437017,0.1222369670934112
7,36,0.31,0.931867,0.33,0.825812,0.43,0.118989,0.45,0.0656845,0.31600952336052046,0.4371247268054292,0.12111520344490873
7,37,0.31,0.933819,0.33,0.866376,0.43,0.143512,0.45,0.0825243,0.3200289133045683,0.44426910672151926,0.12424019341695097
7,38,0.31,0.943253,0.33,0.882132,0.43,0.147303,0.45,0.0870647,0.3241532370216456,0.4457052904879454,0.12155205346629977
7,39,0.31,0.949649,0.33,0.891061,0.43,0.17027,0.45,0.0904585,0.32694852188161394,0.4476089911854808,0.12066046930386687
7,40,0.33,0.907552,0.35,0.797366,0.45,0.101621,0.47,0.0635838,0.33137077305646817,0.4508523235148749,0.11948155045840675
7,41,0.33,0.907724,0.35,0.816763,0.45,0.124116,0.47,0.0595168,0.33169831026483876,0.45746634633246236,0.1257680360676236
7,42,0.33,0.907471,0.35,0.860364,0.45,0.129117,0.47,0.064324,0.33317192773897725,0.4589876992885034,0.12581577154952617
7,43,0.33,0.942684,0.35,0.868347,0.45,0.138041,0.47,0.085213,0.34148391783364945,0.4644018323616264,0.12291791452797696
7,44,0.33,0.943857,0.35,0.884006,0.45,0.167114,0.47,0.0913947,0.34465539422900204,0.46772705241596263,0.12307165818696059
7,45,0.33,0.964056,0.35,0.890909,0.47,0.108905,0.49,0.0666667,0.3475143204779417,0.4742165522760149,0.12670223179807322
7,46,0.35,0.923244,0.37,0.838235,0.47,0.119307,0.49,0.0598194,0.35546859744262366,0.4764911006663573,0.12102250322373365
7,47,0.35,0.92712,0.37,0.82466,0.47,0.12836,0.49,0.0677541,0.35529377317977745,0.4793588248008857,0.12406505162110826
7,48,0.35,0.907736,0.37,0.840774,0.47,0.141427,0.49,0.0816832,0.35231056420059137,0.483868217287819,0.1315576530872276
7,49,0.35,0.948113,0.37,0.854152,0.47,0.164375,0.49,0.0830189,0.36024105746000995,0.48582548819326393,0.12558443073325398
7,50,0.35,0.945701,0.37,0.87363,0.47,0.153338,0.49,0.0905797,0.3626822161479652,0.4869979110332816,0.12431569488531641
7,51,0.35,0.965199,0.37,0.899425,0.49,0.11757,0.51,0.063817,0.36982515887736794,0.4965373095455137,0.12671215066814578
7,52,0.37,0.910781,0.39,0.805945,0.47,0.18479,0.49,0.0909091,0.3720567362356442,0.4880633121327128,0.11600657589706859
7,53,0.37,0.907932,0.39,0.810877,0.49,0.103382,0.51,0.0542312,0.3716345371181289,0.49137617292088837,0.11974163580275948
7,54,0.37,0.926667,0.39,0.831555,0.49,0.126337,0.51,0.0600126,0.37560749432248297,0.49794187357895436,0.12233437925647139
7,55,0.37,0.925352,0.39,0.845745,0.49,0.136364,0.51,0.0680313,0.37636928913286516,0.5006432205957031,0.12427393146283794
7,56,0.37,0.935596,0.39,0.86367,0.49,0.143617,0.51,0.0828796,0.3798979506715235,0.5043624850586295,0.12446453438710597
7,57,0.37,0.93588,0.39,0.876497,0.49,0.152381,0.51,0.0879854,0.3820842665409292,0.5062685028169627,0.12418423627603348
7,58,0.37,0.953291,0.39,0.892202,0.49,0.188742,0.51,0.0881084,0.38744700355219436,0.507636654159247,0.12018965060705261
7,59,0.37,0.957865,0.39,0.898844,0.51,0.117568,0.53,0.0600728,0.3896082750207553,0.5161111188412251,0.12650284382046978
7,60,0.39,0.908591,0.41,0.812403,0.51,0.116624,0.53,0.0764099,0.39178629350854577,0.5182677468847992,0.12648145337625338
7,61,0.39,0.922261,0.41,0.835565,0.51,0.131043,0.53,0.0741198,0.3951354157054535,0.5209069764173483,0.12577156071189477
7,62,0.39,0.919098,0.41,0.841903,0.51,0.145664,0.53,0.0801688,0.3949479888593821,0.5239442279739585,0.12899623911457636
7,63,0.39,0.929286,0.41,0.872881,0.51,0.156329,0.53,0.0821745,0.40038418579913126,0.5251923349223581,0.1248081491232268
7,64,0.39,0.937371,0.41,0.885364,0.51,0.166213,0.53,0.0901288,0.4043715269098391,0.5274051905651896,0.12303366365535057
7,65,0.41,0.906093,0.43,0.795075,0.53,0.10241,0.55,0.054556,0.41109765983894503,0.5310072303255736,0.11990957048662859
7,66,0.39,0.963462,0.41,0.892489,0.53,0.10559,0.55,0.0570276,0.4078834204556662,0.5323021926428677,0.12441877218720149
7,67,0.41,0.918502,0.43,0.803681,0.53,0.119845,0.55,0.0672464,0.4132227554193048,0.5375458282159602,0.12432307279665539
7,68,0.41,0.919588,0.43,0.837048,0.53,0.106809,0.55,0.0807848,0.4147463048219045,0.5352328217582097,0.12048651693630524
7,69,0.41,0.938102,0.43,0.846338,0.53,0.136423,0.55,0.060423,0.41830434593086613,0.539585,0.12128065406913385
7,70,0.41,0.929625,0.43,0.85312,0.53,0.161435,0.55,0.088661,0.41774459185674134,0.5468837771731663,0.12913918531642493
7,71,0.41,0.946549,0.43,0.879056,0.55,0.100645,0.57,0.0484607,0.4237937267568488,0.5502472007864435,0.12645347402959473
7,72,0.41,0.951186,0.43,0.89642,0.53,0.189621,0.55,0.0879747,0.4286926195084541,0.5476338932159852,0.1189412737075311
7,73,0.43,0.903763,0.45,0.799225,0.55,0.101974,0.57,0.0631884,0.4307199295949798,0.5510179035518337,0.12029797395685388
7,74,0.43,0.913571,0.45,0.801165,0.55,0.126034,0.57,0.0701856,0.43241463978791167,0.5593230960958595,0.12690845630794784
7,75,0.43,0.924016,0.45,0.833208,0.55,0.127331,0.57,0.0643447,0.43528940181481807,0.5586783951430708,0.12338899332825276
7,76,0.43,0.937376,0.45,0.83161,0.55,0.121391,0.57,0.0620246,0.4370676777036098,0.5572064332686503,0.12013875556504044
7,77,0.43,0.944302,0.45,0.860327,0.55,0.149186,0.57,0.0809859,0.440551235486752,0.5644240257712233,0.12387279028447129
7,78,0.43,0.938789,0.45,0.870023,0.55,0.154834,0.57,0.0825921,0.4412814472268272,0.5651806638529718,0.12389921662614461
7,79,0.45,0.902849,0.47,0.78922,0.55,0.14433,0.57,0.0917213,0.45050145649438084,0.5668527258799401,0.11635126938555923
7,80,0.43,0.950667,0.45,0.898771,0.55,0.171843,0.57,0.0828323,0.44952636041313393,0.5661425536480446,0.11661619323491063
7,81,0.45,0.905099,0.47,0.811959,0.55,0.185284,0.57,0.0946944,0.451094910886837,0.5688286514125243,0.11773374052568725
7,82,0.45,0.917139,0.47,0.820329,0.57,0.121116,0.59,0.060177,0.4535407499225287,0.576930208897422,0.12338945897489328
7,83,0.45,0.934592,0.47,0.845865,0.57,0.145052,0.59,0.0738604,0.4577974010166015,0.5826565493681838,0.1248591483515823
7,84,0.45,0.947001,0.47,0.853111,0.57,0.151102,0.59,0.086217,0.460011928852913,0.5857515604531093,0.1257396316001963
7,85,0.45,0.947917,0.47,0.871194,0.57,0.151653,0.59,0.0914286,0.4624909088539291,0.5871535125298052,0.12466260367587612
7,86,0.45,0.951634,0.47,0.890909,0.59,0.115183,0.61,0.0492468,0.46700584602717166,0.5946053609398175,0.12759951491264587
7,87,0.47,0.909956,0.49,0.804992,0.59,0.103832,0.61,0.061814,0.471897031363134,0.5918239801989623,0.11992694883582833
7,88,0.47,0.904899,0.49,0.816357,0.59,0.113811,0.61,0.0551724,0.4711065934810598,0.5947105490240217,0.12360395554296183
7,89,0.47,0.930714,0.49,0.829287,0.59,0.122462,0.61,0.0579875,0.47605637552131086,0.5969677159186965,0.1209113403973856
7,90,0.47,0.946704,0.49,0.832829,0.59,0.135458,0.61,0.0747161,0.4782026783754116,0.6016749723008334,0.12347229392542186
7,91,0.47,0.93486,0.49,0.858713,0.59,0.158488,0.61,0.0790997,0.47915597462802206,0.6047346649317342,0.12557869030371216
7,92,0.47,0.939435,0.49,0.85662,0.61,0.104179,0.63,0.0481041,0.47952363702227857,0.6114905064476263,0.1319668694253477
7,93,0.47,0.949275,0.49,0.886976,0.59,0.175749,0.61,0.0885449,0.48581887349716685,0.6073728070125143,0.12155393351534743
7,94,0.49,0.904328,0.51,0.801247,0.61,0.109904,0.63,0.0612745,0.4908397279809082,0.6140732477200054,0.12323351973909719
7,95,0.47,0.962155,0.49,0.894996,0.61,0.104235,0.63,0.064997,0.48850980508941466,0.6121586217442275,0.12364881665481287
7,96,0.49,0.919199,0.51,0.835821,0.61,0.112613,0.63,0.0678392,0.49460529156372185,0.6156340985129696,0.12102880694924772
7,97,0.49,0.937453,0.51,0.853152,0.61,0.148936,0.63,0.0794045,0.4988855410967841,0.6240759224236497,0.1251903813268656
7,98,0.49,0.94513,0.51,0.861153,0.61,0.156849,0.63,0.0966967,0.5007481810495731,0.6289016878822589,0.12815350683268578
7,99,0.49,0.949454,0.51,0.888097,0.63,0.102157,0.65,0.0507991,0.5061200840979839,0.6308399876163161,0.12471990351833218
7,100,0.51,0.901038,0.53,0.780262,0.63,0.104834,0.65,0.061082,0.5101718884546599,0.6322097275553118,0.12203783910065191
7,101,0.51,0.918613,0.53,0.832326,0.63,0.130678,0.65,0.0727056,0.5143142072386339,0.6405836570505965,0.12626944981196264
7,102,0.51,0.923494,0.53,0.837264,0.63,0.139715,0.65,0.0650407,0.5154491476284356,0.6406368589996826,0.12518771137124696
7,103,0.51,0.945682,0.53,0.881695,0.63,0.162591,0.65,0.0757576,0.5242785253254567,0.6444163420987776,0.12013781677332092
7,104,0.51,0.958188,0.53,0.891188,0.63,0.16703,0.65,0.0956996,0.527369552238806,0.6487942307907989,0.1214246785519929
7,105,0.51,0.951539,0.53,0.898108,0.65,0.123279,0.67,0.0600809,0.5292917968969325,0.657366993627973,0.1280751967310405
7,106,0.53,0.929204,0.55,0.833863,0.65,0.121744,0.67,0.0654762,0.5361262206186216,0.6577287542786461,0.12160253366002449
7,107,0.53,0.917024,0.55,0.859568,0.65,0.123323,0.67,0.0721212,0.5359259259259259,0.6591102265935963,0.12318430066767039
7,108,0.53,0.946465,0.55,0.849206,0.65,0.148528,0.67,0.0892216,0.5395548998036171,0.6663651814981183,0.12681028169450115
7,109,0.53,0.950775,0.55,0.861894,0.65,0.161131,0.67,0.0872199,0.5414253890032741,0.6665417643628629,0.12511637535958886
7,110,0.53,0.955272,0.55,0.891479,0.65,0.158036,0.67,0.0969479,0.5473285470192655,0.6690007546477956,0.12167220762853015
7,111,0.55,0.914974,0.57,0.82008,0.65,0.163194,0.67,0.0941476,0.5531559424199634,0.6683047921397784,0.1151488497198151
7,112,0.55,0.911594,0.57,0.805914,0.65,0.192017,0.67,0.0904059,0.5521941710825133,0.6681116039487812,0.11591743286626788
7,113,0.55,0.917931,0.57,0.821593,0.67,0.127974,0.69,0.0591991,0.5537225186323155,0.6781349445800722,0.1244124259477567
7,114,0.55,0.931262,0.57,0.855639,0.67,0.130236,0.69,0.0674228,0.5582678550176534,0.6796272757955335,0.12135942077788009
7,115,0.55,0.941387,0.57,0.870082,0.67,0.144,0.69,0.0695876,0.561608442605708,0.6818259859915821,0.12021754338587409
7,116,0.55,0.938585,0.57,0.877692,0.67,0.161248,0.69,0.0950704,0.5626730494473914,0.6885101907594111,0.12583714131201973
7,117,0.55,0.944292,0.57,0.895296,0.69,0.102647,0.71,0.0487662,0.5680798432525105,0.6909825392347552,0.12290269598224468
7,118,0.57,0.904993,0.59,0.807438,0.69,0.113831,0.71,0.0668555,0.5710236276971964,0.6958886015050398,0.12486497380784345
7,119,0.57,0.917603,0.59,0.826603,0.69,0.111039,0.71,0.0759651,0.5738687912087912,0.6962947091712071,0.12242591796241586
7,120,0.57,0.923692,0.59,0.850503,0.69,0.136695,0.71,0.0646798,0.5764741969421634,0.7001909041424588,0.12371670720029537
7,121,0.57,0.927468,0.59,0.837754,0.69,0.125572,0.71,0.0761905,0.5761234589919075,0.7003569150390327,0.12423345604712521
7,122,0.57,0.931992,0.59,0.863126,0.69,0.16083,0.71,0.0937685,0.5792910870385967,0.7081415566308538,0.1288504695922571
7,123,0.57,0.948495,0.59,0.874426,0.69,0.148878,0.71,0.0851064,0.5830945469764678,0.7053290806565932,0.12223453368012538
7,124,0.57,0.951879,0.59,0.897312,0.69,0.16303,0.71,0.0988372,0.5890147891582824,0.709637716379407,0.12062292722112455
7,125,0.57,0.951948,0.59,0.898352,0.71,0.110973,0.73,0.0616479,0.5893850287334875,0.7144492560582746,0.12506422732478706
7,126,0.59,0.913534,0.61,0.840293,0.71,0.11838,0.73,0.0634286,0.593695744186999,0.7166895474910557,0.12299380330405674
7,127,0.59,0.919298,0.61,0.829889,0.71,0.123179,0.73,0.0748379,0.5943167913744701,0.7195897693680946,0.12527297799362447
7,128,0.59,0.940067,0.61,0.876572,0.71,0.141473,0.73,0.0799756,0.6026205213008898,0.7234877246842956,0.12086720338340573
7,129,0.59,0.953235,0.61,0.887313,0.71,0.154466,0.73,0.0799523,0.6061509056157276,0.7246190566298546,0.118468151014127
7,130,0.59,0.954575,0.61,0.889518,0.71,0.151515,0.73,0.0887574,0.6067775950320488,0.7264171351358242,0.11963954010377542
7,131,0.61,0.90807,0.63,0.800618,0.73,0.109694,0.75,0.0547235,0.6115020660387894,0.7335269826543328,0.12202491661554338
