original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
15,29,0.39,0.924541,0.41,0.841108,0.51,0.168272,0.53,0.0985251,0.3958828041662172,0.5295770708088818,0.13369426664266465
15,30,0.39,0.950649,0.41,0.8737,0.53,0.136475,0.55,0.0743473,0.4031643036296768,0.5417419444144882,0.13857764078481138
15,31,0.39,0.962865,0.41,0.897973,0.53,0.136308,0.55,0.0938043,0.409375269678851,0.5470846302792463,0.13770936060039524
15,32,0.41,0.930464,0.43,0.862392,0.53,0.17532,0.55,0.094375,0.4189505229756728,0.5486101673976157,0.1296596444219429
15,33,0.41,0.954634,0.43,0.889597,0.55,0.131351,0.57,0.0710162,0.42680089795039744,0.5603923440535148,0.13359144610311735
15,34,0.43,0.905313,0.45,0.821328,0.55,0.168546,0.57,0.0989523,0.4312652259332024,0.5696989095277303,0.1384336835945279
15,35,0.43,0.930902,0.45,0.878893,0.57,0.106642,0.59,0.0687067,0.4418833278855583,0.5735017516666534,0.13161842378109512
15,36,0.43,0.963878,0.45,0.895391,0.57,0.138999,0.59,0.0909642,0.4486540511337918,0.5862378109204159,0.13758375978662413
15,37,0.45,0.935317,0.47,0.847697,0.59,0.113263,0.61,0.0619812,0.4580614015065054,0.5951725953457172,0.13711119383921183
15,38,0.45,0.93807,0.47,0.8811,0.59,0.119004,0.61,0.0642254,0.4633649289099526,0.5969384759741942,0.13357354706424163
15,39,0.47,0.924157,0.49,0.829743,0.59,0.148909,0.61,0.0965807,0.47511724956044654,0.608693135454429,0.1335758858939825
15,40,0.47,0.93393,0.49,0.875573,0.61,0.105037,0.63,0.0674883,0.4816284250389842,0.6126829157866983,0.13105449074771414
15,41,0.49,0.90798,0.51,0.80993,0.61,0.14974,0.63,0.0901961,0.49162774094849565,0.6267070010530046,0.13507926010450894
15,42,0.49,0.930137,0.51,0.854629,0.63,0.105037,0.65,0.0624284,0.49798246543412616,0.6323643114300869,0.1343818459959607
15,43,0.49,0.949375,0.51,0.882883,0.63,0.126465,0.65,0.0770071,0.5048514106960236,0.6407020314247067,0.13585062072868315
15,44,0.49,0.963422,0.51,0.898026,0.63,0.14704,0.65,0.0757403,0.5093962933512753,0.6431950064306021,0.13379871307932678
15,45,0.51,0.937542,0.53,0.843838,0.65,0.111842,0.67,0.0574774,0.5180128916588406,0.6543565114063196,0.136343619747479
15,46,0.51,0.942875,0.53,0.889908,0.65,0.132275,0.67,0.0705202,0.5261893254290407,0.6604526287835116,0.1342633033544709
15,47,0.53,0.915465,0.55,0.837916,0.65,0.152542,0.67,0.0992866,0.5339884460147778,0.6697320835070246,0.13574363749224683
15,48,0.53,0.93595,0.55,0.857347,0.67,0.106152,0.69,0.0553953,0.5391472335661489,0.6724241134667935,0.13327687990064463
15,49,0.55,0.906841,0.57,0.790769,0.67,0.144189,0.69,0.0680157,0.5511787511199945,0.6816022280772922,0.13042347695729772
15,50,0.55,0.904167,0.57,0.806107,0.67,0.167726,0.69,0.0834313,0.5508498878237814,0.6860688631669607,0.13521897534317928
15,51,0.55,0.938633,0.57,0.870807,0.67,0.174984,0.69,0.0967548,0.5613917966561496,0.6891703353734923,0.12777853871734268
15,52,0.55,0.956376,0.57,0.898443,0.69,0.128342,0.71,0.080405,0.5694624825229144,0.7018246865677868,0.13236220404487242
15,53,0.57,0.922644,0.59,0.838109,0.69,0.154145,0.71,0.0863609,0.575357307624061,0.7059757229202718,0.13061841529621077
15,54,0.57,0.939295,0.59,0.868251,0.71,0.112401,0.73,0.0590692,0.5810621586622374,0.7146505087021251,0.13358835003988767
15,55,0.59,0.900206,0.61,0.779193,0.71,0.13006,0.73,0.0849269,0.5900340459289497,0.7233206006234891,0.13328655469453943
15,56,0.59,0.921926,0.61,0.836213,0.71,0.172043,0.73,0.0911818,0.5951161434088178,0.7278189292268726,0.13270278581805484
15,57,0.59,0.948667,0.61,0.865672,0.73,0.125874,0.75,0.0745305,0.601727694439424,0.7400787830981527,0.1383510886587287
15,58,0.61,0.901849,0.63,0.813683,0.73,0.15117,0.75,0.0874148,0.6104194360637888,0.7460520239917685,0.13563258792797972
15,59,0.61,0.934512,0.63,0.860015,0.75,0.110202,0.77,0.0570451,0.6192653395438742,0.7538384480660084,0.13457310852213422
15,60,0.61,0.957529,0.63,0.890079,0.75,0.11063,0.77,0.06408,0.6270582653817642,0.7545671321160043,0.1275088667342401
15,61,0.63,0.915406,0.65,0.82416,0.75,0.147613,0.77,0.0992063,0.6333768055585999,0.7696720701886309,0.13629526463003105
15,62,0.63,0.940267,0.65,0.864591,0.77,0.101643,0.79,0.0674811,0.6406419472487975,0.7709618902929872,0.1303199430441897
15,63,0.63,0.938909,0.65,0.888737,0.77,0.111918,0.79,0.0753341,0.6455102447580323,0.7765154343850711,0.13100518962703878
15,64,0.65,0.91706,0.67,0.806287,0.77,0.141964,0.79,0.0875657,0.6530801729663366,0.7854284233146992,0.13234825034836262
15,65,0.65,0.940789,0.67,0.860549,0.79,0.116114,0.81,0.0633188,0.6601667497507477,0.7961043428190442,0.13593759306829645
15,66,0.65,0.953806,0.67,0.894217,0.79,0.12146,0.81,0.0848268,0.6680590377418651,0.8017161481934421,0.1336571104515769
15,67,0.67,0.917193,0.69,0.827839,0.79,0.14549,0.81,0.0850673,0.6738482888287038,0.8050572549720553,0.13120896614335142
15,68,0.67,0.937418,0.69,0.877745,0.81,0.102657,0.83,0.0657359,0.6825410151995039,0.8114392853950723,0.12889827019556832
15,69,0.67,0.953228,0.69,0.896996,0.81,0.131051,0.83,0.075237,0.6889315692132594,0.8211265990611675,0.1321950298479081
15,70,0.69,0.920487,0.71,0.847025,0.83,0.112885,0.85,0.0740312,0.6955775775230731,0.8366325558889992,0.14105497836592606
16,1,0.19,0.955901,0.21,0.893343,0.33,0.139169,0.35,0.0800691,0.20787173502989226,0.34325518317289877,0.1353834481430065
16,2,0.21,0.919817,0.23,0.827508,0.33,0.163728,0.35,0.0996462,0.21429362250701448,0.34988957863231057,0.1355959561252961
16,3,0.21,0.944218,0.23,0.856723,0.35,0.110777,0.37,0.0859835,0.22010754900280016,0.35869340754633267,0.1385858585435325
16,4,0.21,0.953055,0.23,0.899512,0.35,0.14249,0.37,0.0752187,0.2298177166016099,0.36263243017453206,0.13281471357292216
16,5,0.23,0.925373,0.25,0.845133,0.37,0.101942,0.39,0.0577943,0.23632427716849452,0.3708797740312632,0.1345554968627687
16,6,0.23,0.93754,0.25,0.87741,0.37,0.116686,0.39,0.0697674,0.24248627972725761,0.37711274419952856,0.13462646447227095
16,7,0.25,0.915266,0.27,0.814947,0.37,0.145662,0.39,0.0987224,0.25304349126287146,0.3894556408661343,0.13641214960326287
16,8,0.25,0.935039,0.27,0.85868,0.39,0.112283,0.41,0.0648407,0.25917743815398314,0.39517807947759703,0.1360006413236139
16,9,0.25,0.944112,0.27,0.875,0.39,0.104878,0.41,0.0769669,0.26276536636184744,0.39349538355707947,0.13073001719523203
16,10,0.27,0.91523,0.29,0.804775,0.39,0.149723,0.41,0.0847359,0.2727576841247567,0.4053024215575091,0.1325447374327524
16,11,0.27,0.913805,0.29,0.839231,0.41,0.100454,0.43,0.0655926,0.2737023627537748,0.4102604599930008,0.13655809723922602
16,12,0.27,0.95543,0.29,0.891061,0.41,0.125296,0.43,0.0584454,0.2872225760847613,0.41756792010842086,0.13034534402365955
16,13,0.29,0.904794,0.31,0.819611,0.41,0.1326,0.43,0.0818128,0.29112557669957617,0.42283788041081216,0.131712303711236
16,14,0.29,0.928191,0.31,0.864904,0.43,0.107818,0.45,0.0584491,0.29890893864458734,0.4331671760966924,0.13425823745210508
16,15,0.29,0.963485,0.31,0.893617,0.43,0.135802,0.45,0.0671296,0.30817284021297303,0.4404268963950583,0.13225405618208524
16,16,0.31,0.910027,0.33,0.83844,0.43,0.141358,0.45,0.0964286,0.3128013466132119,0.4484102169180982,0.13560887030488628
16,17,0.31,0.944,0.33,0.876197,0.45,0.106476,0.47,0.0743516,0.3229787767502913,0.45403182627535454,0.13105304952506325
16,18,0.31,0.957908,0.33,0.891873,0.45,0.133454,0.47,0.0733788,0.327538578026804,0.4611373744906384,0.13359879646383443
16,19,0.33,0.927213,0.35,0.835606,0.45,0.143911,0.47,0.0982456,0.33594124903118755,0.4692316283225374,0.13329037929134985
16,20,0.33,0.955844,0.35,0.875527,0.47,0.108993,0.49,0.0523649,0.3439058978796519,0.473176161658258,0.12927026377860606
16,21,0.33,0.956107,0.35,0.897826,0.47,0.147551,0.49,0.083043,0.3492539592663132,0.48474266757611456,0.13548870830980136
16,22,0.35,0.916014,0.37,0.828398,0.49,0.105358,0.51,0.0623907,0.3536554967129291,0.4924939896153586,0.1388384929024295
16,23,0.35,0.936869,0.37,0.876333,0.49,0.125917,0.51,0.0659341,0.36218085106382975,0.4986414628169028,0.13646061175307306
16,24,0.37,0.921986,0.39,0.815577,0.51,0.102273,0.53,0.0540236,0.37413235722542265,0.5109421878821291,0.13680983065670643
16,25,0.37,0.926102,0.39,0.860465,0.51,0.114873,0.53,0.0715512,0.37795344089461735,0.516866289027695,0.1389128481330777
16,26,0.37,0.947704,0.39,0.89037,0.51,0.133912,0.53,0.0875462,0.38664073673561933,0.5246280232412683,0.137987286505649
16,27,0.39,0.911704,0.41,0.82518,0.53,0.106971,0.55,0.0576385,0.39270537654292453,0.5328261288197436,0.14012075227681903
16,28,0.39,0.943051,0.41,0.888728,0.53,0.116459,0.55,0.076075,0.40585000828378404,0.5381512480190175,0.13230123973523344
16,29,0.39,0.955601,0.41,0.890056,0.53,0.125887,0.55,0.0818647,0.4069657487222519,0.5417608575653703,0.1347951088431184
16,30,0.41,0.93555,0.43,0.839572,0.55,0.101611,0.57,0.0544526,0.4174079476546708,0.5506832292868291,0.1332752816321583
16,31,0.41,0.940453,0.43,0.860742,0.55,0.108886,0.57,0.061296,0.42014991657362216,0.5537343979827696,0.13358448140914742
16,32,0.43,0.904467,0.45,0.776504,0.55,0.144678,0.57,0.091941,0.43069817056492893,0.566943701765364,0.1362455312004351
16,33,0.43,0.914098,0.45,0.840942,0.57,0.103093,0.59,0.0653935,0.43385422931816936,0.5716408705685752,0.1377866412504058
16,34,0.43,0.934385,0.45,0.885926,0.57,0.121907,0.59,0.0676906,0.4441913782785447,0.5780813185678134,0.1338899402892687
16,35,0.45,0.923077,0.47,0.822123,0.57,0.144785,0.59,0.0838423,0.45457178516948316,0.5846974124874676,0.1301256273179845
16,36,0.45,0.933684,0.47,0.861862,0.57,0.183153,0.59,0.0852417,0.4593798557545042,0.5869853734962154,0.1276055177417112
16,37,0.45,0.947368,0.47,0.889121,0.59,0.119048,0.61,0.0777903,0.46626452864525214,0.599233670320934,0.13296914167568186
16,38,0.47,0.921106,0.49,0.851826,0.59,0.160026,0.61,0.0911229,0.47609295612009234,0.6074233089657795,0.13133035284568711
16,39,0.47,0.938695,0.49,0.882059,0.61,0.11588,0.63,0.062302,0.4836644537043576,0.6159278061891075,0.13226335248474985
16,40,0.47,0.961274,0.49,0.891549,0.61,0.143898,0.63,0.0785078,0.4875759053424166,0.6234264767503387,0.13585057140792206
16,41,0.49,0.92036,0.51,0.856078,0.63,0.111429,0.65,0.0495338,0.49633458822065274,0.6336930165828691,0.1373584283622164
16,42,0.49,0.942761,0.51,0.885222,0.63,0.115091,0.65,0.0678836,0.5048633101027129,0.6363934891563611,0.13153017905364817
16,43,0.49,0.957143,0.51,0.899108,0.63,0.13921,0.65,0.0815623,0.5096925992935297,0.6436033180855437,0.133910718792014
16,44,0.51,0.9237,0.53,0.870643,0.65,0.116748,0.67,0.0648199,0.5189337881900598,0.6564504574594487,0.137516669269389
16,45,0.51,0.946869,0.53,0.884861,0.65,0.128606,0.67,0.0723798,0.5251170816668816,0.6601753275163535,0.1350582458494719
16,46,0.53,0.914659,0.55,0.830572,0.65,0.145741,0.67,0.0806452,0.5334866269459013,0.6640534412358401,0.13056681428993877
16,47,0.53,0.927875,0.55,0.871504,0.67,0.106173,0.69,0.0550029,0.5398898369729116,0.6724127371257825,0.13252290015287094
16,48,0.53,0.951313,0.55,0.891452,0.67,0.12529,0.69,0.080506,0.5471440503833882,0.6812942122186496,0.1341501618352614
16,49,0.55,0.921016,0.57,0.812775,0.67,0.15546,0.69,0.0830978,0.5538831865928807,0.6853284449615961,0.13144525836871535
16,50,0.55,0.931878,0.57,0.846263,0.69,0.112587,0.71,0.0544725,0.5574468259066753,0.6943317932701821,0.13688496736350686
16,51,0.55,0.940912,0.57,0.890063,0.69,0.118372,0.71,0.0676558,0.5660915652225217,0.6972450223005666,0.13115345707804493
16,52,0.55,0.950192,0.57,0.899788,0.69,0.136605,0.71,0.0765217,0.569915879692088,0.7021847501718447,0.13226887047975666
16,53,0.57,0.939016,0.59,0.845919,0.71,0.110374,0.73,0.0497485,0.5783817953317507,0.7134223222901254,0.13504052695837465
16,54,0.57,0.944818,0.59,0.870606,0.71,0.125935,0.73,0.070195,0.5820783700749205,0.7193057050592034,0.13722733498428297
16,55,0.59,0.914524,0.61,0.813383,0.71,0.140163,0.73,0.0911697,0.5928720301361465,0.7263953030312308,0.13352327289508426
16,56,0.59,0.933649,0.61,0.848036,0.71,0.159609,0.73,0.0976772,0.5978607220865989,0.7292498845504248,0.13138916246382593
16,57,0.59,0.948939,0.61,0.883769,0.73,0.124264,0.75,0.0801859,0.6050188737148995,0.7410095489596874,0.13599067524478792
16,58,0.61,0.912484,0.63,0.821014,0.73,0.147489,0.75,0.0946176,0.6127296381327211,0.7479639653952799,0.1352343272625588
16,59,0.61,0.940206,0.63,0.876033,0.75,0.100956,0.77,0.0552113,0.6225305034827731,0.7504179719180583,0.1278874684352852
16,60,0.61,0.965722,0.63,0.880869,0.75,0.119637,0.77,0.071137,0.6254907899543917,0.7580977319587628,0.13260694200437118
16,61,0.63,0.921632,0.65,0.823484,0.75,0.137997,0.77,0.0868298,0.6344080368423197,0.764852092746916,0.1304440559045963
16,62,0.63,0.941906,0.65,0.868094,0.77,0.118318,0.79,0.0699187,0.6413547932585487,0.7775695309642908,0.1362147377057421
16,63,0.63,0.957333,0.65,0.899642,0.77,0.121907,0.79,0.0639535,0.6498758905201851,0.7775601991251607,0.1276843086049756
16,64,0.65,0.916908,0.67,0.841163,0.77,0.153751,0.79,0.0902655,0.6544644530992145,0.7869333154814879,0.1324688623822734
16,65,0.65,0.929654,0.67,0.876289,0.79,0.101371,0.81,0.053961,0.6611136512695587,0.7905783589959925,0.12946470772643381
16,66,0.65,0.948959,0.67,0.890775,0.79,0.144752,0.81,0.0930365,0.6668290251615564,0.8073069969351548,0.14047797177359844
16,67,0.67,0.90825,0.69,0.830364,0.79,0.146546,0.81,0.0932515,0.6721184808566366,0.807467468500502,0.13534898764386538
16,68,0.67,0.934567,0.69,0.881812,0.81,0.110212,0.83,0.0529101,0.6831047294095347,0.8135642797184736,0.13045955030893885
16,69,0.69,0.903026,0.71,0.787373,0.81,0.139877,0.83,0.0838423,0.6905232894953005,0.8242329663583459,0.13370967686304536
16,70,0.69,0.920635,0.71,0.849966,0.81,0.172547,0.83,0.0977702,0.6958399015126858,0.8294036118154294,0.1335637103027436
17,1,0.21,0.900541,0.23,0.772897,0.33,0.121286,0.35,0.0702934,0.21008476700824166,0.33834866235492994,0.12826389534668828
17,2,0.21,0.916447,0.23,0.843646,0.33,0.160517,0.35,0.0734694,0.21451834452823448,0.3439043465873844,0.1293860020591499
17,3,0.21,0.936016,0.23,0.890402,0.35,0.105416,0.37,0.0547792,0.22579164291664838,0.3521391557128412,0.12634751279619283
17,4,0.23,0.902834,0.25,0.806022,0.35,0.121843,0.37,0.0721311,0.230585464611825,0.3587878355081982,0.1282023708963732
17,5,0.23,0.92318,0.25,0.837075,0.35,0.143664,0.37,0.092233,0.23538412403460893,0.366979642627987,0.13159551859337806
17,6,0.23,0.943543,0.25,0.87977,0.37,0.110024,0.39,0.0515289,0.24365562228529317,0.3734272956196331,0.12977167333433995
17,7,0.23,0.956266,0.25,0.891981,0.37,0.112276,0.39,0.063409,0.24750517227969202,0.37502424949352325,0.12751907721383124
17,8,0.25,0.926421,0.27,0.847273,0.37,0.14831,0.39,0.09256,0.25667635316116644,0.38733094170403587,0.13065458854286943
17,9,0.25,0.932361,0.27,0.886364,0.39,0.113263,0.41,0.0573913,0.2640709176685436,0.3947476629492212,0.13067674528067758
17,10,0.27,0.921844,0.29,0.816083,0.39,0.14613,0.41,0.0792366,0.2741308232713382,0.4037920930913962,0.129661269820058
17,11,0.27,0.93051,0.29,0.8598,0.41,0.108774,0.43,0.055618,0.2786296139159949,0.41330122657837304,0.13467161266237815
17,12,0.27,0.951058,0.29,0.892025,0.41,0.113448,0.43,0.0747452,0.28729812138973115,0.4169493680043821,0.12965124661465094
17,13,0.29,0.90903,0.31,0.827259,0.43,0.10317,0.45,0.0577558,0.2922086069633488,0.4313960391243267,0.1391874321609779
17,14,0.29,0.932705,0.31,0.876009,0.43,0.111179,0.45,0.0643875,0.3015369690983491,0.43477821826613805,0.13324124916778896
17,15,0.29,0.946994,0.31,0.878084,0.43,0.132597,0.45,0.0839202,0.3036392395878682,0.4433932386681129,0.13975399908024472
17,16,0.31,0.924931,0.33,0.856338,0.43,0.153992,0.45,0.0902212,0.31726925488023555,0.4469331418141218,0.12966388693388625
17,17,0.31,0.940428,0.33,0.88079,0.45,0.121936,0.47,0.0746697,0.3235577987189376,0.45928187736294146,0.13572407864400388
17,18,0.33,0.902699,0.35,0.813633,0.45,0.138714,0.47,0.0877817,0.3306060674106842,0.46520214088113043,0.13459607347044622
17,19,0.33,0.919858,0.35,0.848462,0.47,0.105562,0.49,0.0775963,0.33556277662614153,0.473977729861938,0.13841495323579645
17,20,0.33,0.942521,0.35,0.891679,0.47,0.114103,0.49,0.083047,0.34672672200149485,0.47908230293663057,0.13235558093513572
17,21,0.35,0.90363,0.37,0.80924,0.47,0.164942,0.49,0.0942029,0.35076914927428754,0.4883609913046674,0.13759184203037989
17,22,0.35,0.930604,0.37,0.863603,0.49,0.107143,0.51,0.0540839,0.3591353860390143,0.4926924693407917,0.1335570833017774
17,23,0.35,0.941989,0.37,0.891928,0.49,0.133292,0.51,0.0785057,0.3667751343361099,0.5021534033143322,0.1353782689782223
17,24,0.37,0.918433,0.39,0.840342,0.49,0.151038,0.51,0.0935126,0.37472090253678403,0.5077445093819426,0.13302360684515857
17,25,0.37,0.942189,0.39,0.878856,0.51,0.115315,0.53,0.0622896,0.3833229122258538,0.5157764769336959,0.1324535647078421
17,26,0.39,0.909226,0.41,0.803412,0.51,0.130982,0.53,0.0820981,0.3917438146181035,0.5226757480479258,0.13093193342982234
17,27,0.39,0.915058,0.41,0.844063,0.51,0.160301,0.53,0.0982456,0.3942419888724558,0.5294345697554121,0.13519258088295633
17,28,0.39,0.943267,0.41,0.869844,0.53,0.123827,0.55,0.0726744,0.4017856802364382,0.5393160464961703,0.13753036625973208
17,29,0.41,0.912642,0.43,0.815946,0.53,0.149045,0.55,0.0870927,0.41261479275254404,0.5458331490517705,0.13321835629922646
17,30,0.41,0.930917,0.43,0.869362,0.55,0.109792,0.57,0.0675241,0.42004532531882055,0.5546333032868915,0.13458797796807098
17,31,0.41,0.940317,0.43,0.874462,0.55,0.120101,0.57,0.0775336,0.42224417280388726,0.5594443165427064,0.13720014373881917
17,32,0.43,0.910014,0.45,0.820951,0.55,0.155183,0.57,0.0895522,0.43224874527020196,0.5668161899595922,0.1345674446893902
17,33,0.43,0.938472,0.45,0.856305,0.57,0.105932,0.59,0.0576037,0.43936434334951985,0.5724548763353976,0.13309053298587775
17,34,0.43,0.950649,0.45,0.898045,0.57,0.116463,0.59,0.0766058,0.44925671051631055,0.5782609917405136,0.12900428122420304
17,35,0.45,0.923602,0.47,0.822255,0.57,0.140845,0.59,0.0775558,0.4546576613022586,0.5829074154832103,0.12824975418095175
17,36,0.45,0.944554,0.47,0.860042,0.59,0.118665,0.61,0.0695249,0.4605438280954184,0.5975966471374702,0.1370528190420518
17,37,0.47,0.902906,0.49,0.798266,0.59,0.158529,0.61,0.0865905,0.47055542813455653,0.6062719545167052,0.1357165263821487
17,38,0.47,0.916829,0.49,0.854885,0.61,0.106888,0.63,0.0604651,0.47543361746093243,0.6129675009531933,0.13753388349226087
17,39,0.47,0.957276,0.49,0.888339,0.61,0.124693,0.63,0.0754608,0.4866169110927368,0.6200312397170957,0.13341432862435892
17,40,0.47,0.968627,0.49,0.899788,0.61,0.130804,0.63,0.0938607,0.4899384070076555,0.6266763662152541,0.13673795920759862
17,41,0.49,0.918394,0.51,0.850986,0.63,0.106195,0.65,0.0588883,0.4954575124614289,0.6326190793270298,0.13716156686560088
17,42,0.49,0.935662,0.51,0.878788,0.63,0.119214,0.65,0.0679724,0.5025407040123783,0.6374993755074002,0.13495867149502194
17,43,0.49,0.954545,0.51,0.898611,0.63,0.146372,0.65,0.0822669,0.5095033432259448,0.6444674916660297,0.13496414844008486
17,44,0.51,0.934528,0.53,0.856944,0.65,0.116029,0.67,0.063914,0.5189008042895442,0.6561513959512617,0.1372505916617175
17,45,0.51,0.954016,0.53,0.872414,0.65,0.138166,0.67,0.0870083,0.523238891203647,0.6649209209952754,0.14168202979162847
17,46,0.53,0.905369,0.55,0.830545,0.65,0.145847,0.67,0.0905301,0.5314351010371005,0.6665761277295004,0.1351410266923999
17,47,0.53,0.952288,0.55,0.859041,0.67,0.126847,0.69,0.059366,0.5412149452529305,0.677956906388465,0.1367419611355345
17,48,0.53,0.954663,0.55,0.891608,0.67,0.145374,0.69,0.0893692,0.5473381968123068,0.6862036111190469,0.13886541430674015
17,49,0.55,0.932,0.57,0.86105,0.69,0.108076,0.71,0.0581206,0.5590204369274138,0.6932332840894077,0.1342128471619939
17,50,0.55,0.939433,0.57,0.876797,0.69,0.118478,0.71,0.0763807,0.5625911616322882,0.6987787102735804,0.13618754864129223
17,51,0.57,0.907725,0.59,0.836591,0.69,0.138695,0.71,0.0916215,0.5721719571512919,0.7064402476977492,0.13426829054645728
17,52,0.57,0.93733,0.59,0.858103,0.69,0.172194,0.71,0.0958231,0.5794235551011649,0.7089061540455853,0.12948259894442038
17,53,0.57,0.949796,0.59,0.888889,0.71,0.127698,0.73,0.0744615,0.5863514866928268,0.7204056427451091,0.13405415605228233
17,54,0.59,0.906271,0.61,0.807885,0.71,0.15891,0.73,0.0961877,0.5912747748663427,0.7287843876898646,0.13750961282352192
17,55,0.59,0.928011,0.61,0.874121,0.71,0.190289,0.73,0.0888755,0.6003956207088513,0.7278061106262973,0.12741048991744597
17,56,0.59,0.949475,0.61,0.897561,0.73,0.126702,0.75,0.0845313,0.6090603690719266,0.742663768920127,0.13360339984820035
17,57,0.61,0.929655,0.63,0.849235,0.73,0.152595,0.75,0.095977,0.6173750310867943,0.7485788971705112,0.13120386608371692
17,58,0.61,0.939775,0.63,0.860176,0.75,0.121734,0.77,0.0702948,0.6199938441437707,0.7584503647024059,0.13845652055863522
17,59,0.61,0.944373,0.63,0.897665,0.75,0.142308,0.77,0.0738095,0.629000171276869,0.7623529712329467,0.13335279995607763
17,60,0.63,0.911765,0.65,0.836814,0.75,0.16171,0.77,0.0831354,0.6331393843978066,0.7657073659935908,0.1325679815957842
17,61,0.63,0.917318,0.65,0.87231,0.77,0.114764,0.79,0.0693069,0.6376955207963029,0.7764957949363246,0.13880027414002172
17,62,0.63,0.945927,0.65,0.869792,0.77,0.145342,0.79,0.0814901,0.6420646220529322,0.7842022398707008,0.14213761781776857
17,63,0.65,0.912583,0.67,0.805409,0.77,0.128927,0.79,0.0918429,0.6523481441394369,0.7856007561191993,0.13325261197976246
17,64,0.65,0.939891,0.67,0.862144,0.79,0.114486,0.81,0.078727,0.660261746433946,0.7981020162756229,0.13784026984167697
17,65,0.65,0.946104,0.67,0.895155,0.79,0.131068,0.81,0.0740968,0.6680980980980982,0.8009065633162019,0.13280846521810374
17,66,0.67,0.928233,0.69,0.843095,0.79,0.173607,0.81,0.0871122,0.6766322911038549,0.8070199827041626,0.13038769160030772
17,67,0.67,0.943912,0.69,0.88587,0.81,0.129854,0.83,0.0675433,0.6851311119534131,0.8195823028789598,0.1344511909255467
17,68,0.67,0.963871,0.69,0.893449,0.81,0.143041,0.83,0.0749698,0.6881395018602142,0.82264587667031,0.13450637481009575
17,69,0.69,0.930693,0.71,0.864591,0.83,0.108157,0.85,0.0616438,0.699286557138967,0.8335073914501689,0.1342208343112019
18,1,0.19,0.94644,0.21,0.886429,0.33,0.1058,0.35,0.0718878,0.20547716252020462,0.3334205978969221,0.12794343537671746
18,2,0.21,0.901075,0.23,0.802247,0.33,0.124616,0.35,0.0783305,0.21021754968227627,0.34063659245336014,0.13041904277108388
18,3,0.21,0.928431,0.23,0.835853,0.33,0.170116,0.35,0.0849169,0.2161420639892847,0.3464593287957267,0.130317264806442
18,4,0.21,0.938585,0.23,0.884211,0.35,0.109385,0.37,0.0799087,0.22419244491852722,0.35636782771243336,0.13217538279390614
18,5,0.23,0.916238,0.25,0.832303,0.35,0.138941,0.37,0.0724722,0.23386918448799668,0.3617170762824062,0.1278478917944095
18,6,0.23,0.932248,0.25,0.850896,0.35,0.130794,0.37,0.095353,0.2379280165207985,0.3673776134984904,0.1294495969776919
18,7,0.23,0.950359,0.25,0.883298,0.37,0.1224,0.39,0.0773774,0.24501886342285384,0.379950558164122,0.13493169474126815
18,8,0.25,0.907407,0.27,0.82245,0.37,0.150318,0.39,0.0888268,0.2517437056393234,0.3863659190258118,0.1346222133864884
18,9,0.25,0.929159,0.27,0.853535,0.39,0.11697,0.41,0.0539756,0.257711573045594,0.39538778050112394,0.13767620745552994
18,10,0.25,0.936943,0.27,0.892164,0.39,0.12263,0.41,0.066823,0.26650014515732817,0.3981100937158421,0.13160994855851393
18,11,0.27,0.921485,0.29,0.857762,0.41,0.100906,0.43,0.0613155,0.2767432481207727,0.41045768555587825,0.13371443743510553
18,12,0.27,0.938462,0.29,0.877091,0.41,0.115581,0.43,0.0834763,0.28253425885190075,0.41970636698053554,0.13717210812863478
18,13,0.29,0.906732,0.31,0.833576,0.41,0.144409,0.43,0.0697816,0.29184045054404284,0.4219015267850682,0.13006107624102536
18,14,0.29,0.937294,0.31,0.860817,0.43,0.110777,0.45,0.0568505,0.29975299763327534,0.4339969217360667,0.13424392410279135
18,15,0.29,0.942234,0.31,0.891289,0.43,0.11871,0.45,0.0684932,0.30658023358523895,0.4374516894744388,0.13087145588919985
18,16,0.31,0.913134,0.33,0.822222,0.43,0.153937,0.45,0.0929814,0.3128893875395987,0.4476971434946092,0.1348077559550105
18,17,0.31,0.93014,0.33,0.852459,0.45,0.104567,0.47,0.0705689,0.31775994129838697,0.45268662072292276,0.1349266794245358
18,18,0.31,0.949574,0.33,0.888579,0.45,0.119927,0.47,0.0702671,0.32625510287728504,0.45802538869389586,0.13177028581661082
18,19,0.33,0.908156,0.35,0.814297,0.45,0.130435,0.47,0.0928571,0.3317379260379932,0.466198350626299,0.13446042458830582
18,20,0.33,0.931177,0.35,0.838946,0.47,0.113022,0.49,0.0526012,0.336760633626438,0.4743104361411964,0.1375498025147584
18,21,0.33,0.942283,0.35,0.87833,0.47,0.111247,0.49,0.0641164,0.34322314824949574,0.47477269544627054,0.1315495471967748
18,22,0.35,0.90433,0.37,0.816342,0.47,0.142506,0.49,0.0847262,0.3509842251216075,0.48471310042610044,0.13372887530449296
18,23,0.35,0.928436,0.37,0.857847,0.47,0.166667,0.49,0.0957831,0.35805677938489,0.4888101952629581,0.1307534158780681
18,24,0.35,0.939516,0.37,0.897568,0.49,0.109192,0.51,0.0753968,0.36884046915228375,0.4954398257740744,0.12659935662179067
