original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
20,4,0.21,0.921502,0.23,0.841791,0.57,0.103641,0.59,0.0952381,0.21539498939920462,0.5786660557664616,0.3632710663672569
20,5,0.19,0.91716,0.21,0.896679,0.57,0.102892,0.59,0.0888765,0.2067569942873883,0.5741268595483571,0.36736986526096876
20,6,0.19,0.93,0.21,0.886719,0.57,0.118953,0.59,0.0916521,0.20386289595896584,0.5838845239534227,0.3800216279944569
20,7,0.19,0.932692,0.21,0.886447,0.59,0.103609,0.61,0.0878049,0.204138609579414,0.594567169278858,0.390428559699444
20,8,0.01,1.0,0.03,0.666667,0.59,0.12123,0.61,0.0942071,0.016000006000006,0.6057125993139152,NAN
20,9,0.21,0.95,0.23,0.893939,0.63,0.103352,0.65,0.0835609,0.22783771249175006,0.6333873811965984,0.4055496687048484
20,10,0.27,0.911315,0.29,0.856784,0.63,0.107284,0.65,0.0867883,0.2741499330655957,0.6371078323745957,0.36295789930899997
20,11,0.27,0.939502,0.29,0.868557,0.65,0.109945,0.67,0.0771757,0.2811359503841004,0.6560697054865378,0.37493375510243737
20,12,0.27,0.952586,0.29,0.884013,0.65,0.111967,0.67,0.0859649,0.28533723185510335,0.6592046411635983,0.373867409308495
20,13,0.27,0.947368,0.29,0.867797,0.65,0.137805,0.67,0.0986079,0.2819058450943183,0.6692896923496892,0.38738384725537084
20,14,0.31,0.911175,0.33,0.861233,0.67,0.109133,0.69,0.0819015,0.3144751912218173,0.6767076730991682,0.36223248187735096
20,15,0.31,0.937294,0.33,0.866848,0.67,0.111563,0.69,0.097493,0.3205879680890327,0.6864363894811656,0.36584842139213286
20,16,0.31,0.937255,0.33,0.88125,0.69,0.102638,0.71,0.0818232,0.3233041692706008,0.6925347349001671,0.36923056562956635
20,17,0.31,0.920354,0.33,0.886447,0.69,0.105667,0.71,0.0974133,0.3220057805172973,0.7037320232138313,0.38172624269653405
20,18,0.33,0.921147,0.35,0.881757,0.71,0.100514,0.73,0.0872189,0.34073724295506475,0.7107732172003219,0.3700359742452572
20,19,0.35,0.920266,0.37,0.86376,0.71,0.108708,0.73,0.0841866,0.35717304357059426,0.7171023677277806,0.3599293241571863
20,20,0.37,0.908555,0.39,0.831081,0.73,0.108454,0.75,0.0831545,0.37220848284585795,0.7366831360303563,0.36447465318449834
20,21,0.37,0.910596,0.39,0.877907,0.73,0.112912,0.75,0.0941799,0.3764829147419621,0.7437859609974322,0.3673030462554701
20,22,0.37,0.95671,0.39,0.894389,0.73,0.11342,0.75,0.0979098,0.38819932286067294,0.7473047413959846,0.35910541853531164
20,23,0.39,0.920152,0.41,0.869688,0.73,0.125459,0.75,0.0952113,0.3979866835764109,0.7468336766101225,0.3488469930337115
20,24,0.39,0.930612,0.41,0.884932,0.75,0.107083,0.77,0.0888395,0.4034028021015762,0.7577649573820813,0.3543621552805051
20,25,0.39,0.944223,0.41,0.899023,0.77,0.108434,0.79,0.0782123,0.40956769911504426,0.7755814199730657,0.3660137208580215
20,26,0.43,0.919255,0.45,0.882641,0.77,0.115116,0.79,0.0921205,0.4405178347080352,0.783146920049575,0.3426290853415398
20,27,0.43,0.942652,0.45,0.867069,0.79,0.119089,0.81,0.0814978,0.4412861357712713,0.800156100363915,0.35886996459264375
20,28,0.43,0.912698,0.45,0.895765,0.79,0.118527,0.81,0.088993,0.44499793303017776,0.8025462179183315,0.3575482848881537
20,29,0.43,0.923469,0.45,0.895582,0.81,0.106866,0.83,0.0770083,0.44683149854771037,0.814599148628327,0.3677676500806167
20,30,0.45,0.942623,0.47,0.897959,0.81,0.130137,0.83,0.0994969,0.4690860648396919,0.8296716068159047,0.3605855419762128
20,31,0.45,0.943299,0.47,0.870849,0.81,0.135845,0.83,0.0945796,0.4619527950310559,0.8273729080537207,0.36542011302266475
20,32,0.47,0.905303,0.49,0.85119,0.83,0.109244,0.85,0.0967562,0.4719599726498253,0.8448048495331443,0.37284487688331897
20,33,0.49,0.920904,0.51,0.856802,0.85,0.111536,0.87,0.0983969,0.49652210539452746,0.8675598024217792,0.37103769702725176
20,34,0.47,0.955357,0.49,0.9,0.87,0.108731,0.89,0.0836887,0.49,0.8769730016811554,0.38697300168115545
20,35,0.49,0.9375,0.51,0.896341,0.87,0.110797,0.89,0.0880042,0.5082220170558079,0.8794740444350848,0.37125202737927687
20,36,0.53,0.928571,0.55,0.868633,0.87,0.120946,0.89,0.0898936,0.5395335179685675,0.8834907446767399,0.3439572267081724
20,37,0.33,1.0,0.35,0.875,0.87,0.120089,0.89,0.0954357,0.34600000000000003,0.8862972097041775,NAN
20,38,0.53,0.90795,0.55,0.848765,0.91,0.104285,0.93,0.0731959,0.5326864915096731,0.9127565931467942,0.3800701016371212
20,39,0.49,0.928571,0.51,0.878453,0.91,0.111463,0.93,0.0829469,0.5014014924777525,0.9180396688186674,0.41663817634091493
20,40,0.49,0.923077,0.51,0.890244,0.95,0.101721,0.97,0.0840046,0.5040571985502391,0.9519428326296538,0.44788563407941473
20,41,0.53,0.921053,0.55,0.874598,0.97,0.101567,0.99,0.0846416,0.5390638252071898,0.9718516549091897,0.4327878297019999
20,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
